9.710001659856910550e-01,3.127901900425636761e+00,7.611509326768145511e-01,4.767284184741078512e+00,7.749473525070745161e+00
4.266416249319791021e-01,3.150040624021336555e+00,1.899422728157575957e+00,3.961900898568609719e+00,7.807103646724041113e+00
2.797474226322737678e+00,4.069237604157346588e+00,1.989892507588958193e+00,5.889555539712303833e+00,9.997368546048599924e+00
2.120351522994200710e+00,3.233583882178998170e+00,-5.296630132777373490e-01,5.580066036225410642e+00,1.105555681510498012e+01
2.291493966334492427e+00,2.584421139390986610e+00,2.617814075148040764e+00,6.094224678208458812e+00,9.763425029400357502e+00
-8.598668144330154917e-01,2.981078299804786891e+00,2.416015542626209545e+00,5.355974125646708828e+00,5.544380558260508352e+00
2.462957869485975504e+00,3.633016773869700344e+00,-1.335944551786142576e+00,5.993992060049928128e+00,7.459315858018105594e+00
1.615037988723700746e+00,2.821397562812874682e+00,1.986802617734859444e+00,5.024076545467674570e+00,7.264485101542202727e+00
1.996250979761740929e+00,2.859707186551871949e+00,7.508744978429459094e-01,4.428113947162811925e+00,6.277298088998492176e+00
1.943135036800819559e+00,3.185288891737229289e+00,4.204966948009147387e+00,5.839097620038536718e+00,5.130831909686578207e+00
2.471940112480534246e+00,3.289673100134531847e+00,1.875746841431742862e+00,5.149243027876122092e+00,7.302316613807117385e+00
1.628277877636286064e+00,3.555030066909710129e+00,6.238388897666180544e-01,4.965298566612139197e+00,6.245829336064615767e+00
3.153171993988203692e+00,4.316502830608066610e+00,2.268676924078711465e+00,4.488754511261153546e+00,1.315332529089823410e+01
4.031461745031931443e+00,2.107801036453746057e+00,1.689252452125565629e+00,5.459605887172063632e+00,8.413600910541925160e+00
2.299639099845895984e+00,3.360442961345692758e+00,3.058377299284731343e-01,5.501297252214030209e+00,1.104957517040258530e+01
1.758254206171847134e+00,3.686377530224491661e+00,2.123505900460382900e+00,5.834884952497185751e+00,8.638114935919535498e+00
1.650408031072013282e+00,1.847613215888856741e+00,1.636365210761138833e+00,5.953377045862982442e+00,7.338924180940357367e+00
1.737884767635081706e+00,3.224272833831536289e+00,-1.653560228548282218e+00,5.871547639209200753e+00,4.332858302683849416e+00
7.489646717960567468e-01,3.145552021352646221e+00,3.065115675841037390e+00,5.263747386442417131e+00,7.564267168788425977e+00
2.249091924717589563e+00,3.000670696938958493e+00,-1.237379014797634014e+00,5.073410141986799182e+00,9.143229972654765447e+00
2.050039412193058297e+00,3.930117745416236374e+00,2.413544601732553918e+00,4.165779699497472954e+00,9.937721726301081304e+00
1.275532360098228679e+00,4.114086877525592989e+00,2.465033312414980582e+00,5.194371159490917655e+00,6.949142809243879171e+00
1.931134849402021958e+00,3.314038492189659291e+00,3.398759478646826704e-01,4.340322401724983514e+00,5.135075682009044407e+00
1.956864303141911954e-01,3.310380247236408557e+00,-4.330908229242231844e-01,3.679455858975363647e+00,9.520998904223221260e+00
2.063142146754451733e+00,4.112666777200884027e+00,5.219766199017446873e+00,6.974894273947029433e+00,1.128302288946237297e+01
2.259953026599359927e+00,3.639597144793889960e+00,-7.037285021869061907e-01,5.812455829538754060e+00,6.692459734573743546e+00
3.264754988602372343e+00,1.776105531310876229e+00,3.145809194136446774e+00,4.758601107715446865e+00,6.505312933883103277e+00
3.106747855110859824e+00,2.873619279017120665e+00,2.585694668608606861e-02,4.806503446412283331e+00,1.310216682375259012e+01
2.673753509237572601e+00,2.647020187197942853e+00,1.151157853570393019e+00,6.429150187741823785e+00,8.358348596303775579e+00
2.017750630362274311e+00,2.758199872632757899e+00,-3.082744202901508412e-01,6.200951247471541805e+00,6.172250750611986803e+00
2.211055564371010806e+00,1.816848795397462579e+00,1.867813170474978079e+00,5.535454661988109315e+00,6.260082332594734567e+00
9.974270933219171464e-01,2.876930726272374894e+00,-5.725092107255871365e-01,4.726313822396098985e+00,8.188960943437207263e+00
1.366123202281162907e+00,1.592424140640249730e+00,3.418760804720957225e-01,4.089161280540606569e+00,7.287110228719670957e+00
1.488463355000531951e+00,2.683252181631544442e+00,4.152501678112129335e-01,4.840593091957446248e+00,4.670712036156988489e+00
1.287856692200382902e+00,3.939773564143249196e+00,4.293523845286352447e+00,6.450720140620114229e+00,8.601170710860516877e+00
2.011791447917948616e+00,3.465188147690614784e+00,-2.848180355497491600e-01,5.381940116309329447e+00,9.830051843035555237e+00
2.239472740462244538e+00,2.984469234038736207e+00,1.551694697356702513e+00,4.346272022083708109e+00,8.947964100280087152e+00
2.218586256497092624e+00,2.305857806525774656e+00,-1.532737500532963537e+00,5.255697241424134525e+00,1.074665325681141681e+01
2.736105950734494030e+00,3.243814690852709681e+00,-1.180170468567670827e+00,4.303381392559066931e+00,9.728916394966717007e+00
3.443136737918985002e+00,3.157078119752243950e+00,1.689762838811598389e+00,4.588618548215456450e+00,7.677397508553336358e+00
2.377065424328335563e+00,2.567202125962803283e+00,3.246361781334429431e+00,2.261782444755076504e+00,7.514781217564731719e+00
2.259901530190739027e+00,2.919066362150898097e+00,-1.037634670011234217e+00,6.734495363559021897e+00,1.063336513254599680e+01
2.493042950381163969e+00,2.967360753720591049e+00,1.182822418734780445e+00,5.937267754123805474e+00,8.798734814117366909e+00
2.291834541015657756e+00,3.872238701397184180e+00,1.373284411206940892e+00,5.708874336647405734e+00,1.110568088984799218e+01
1.001851647296340797e+00,2.105023192499414719e+00,-2.290574938746188227e+00,4.973710499439507160e+00,5.587728619366997940e+00
2.801365986687638809e+00,3.714446068007064561e+00,1.262644580905123659e+00,3.553087008892116483e+00,7.233991992375760738e+00
8.010677464160660399e-01,3.265928811703800783e+00,9.184144213050382533e-02,5.119757050252182751e+00,8.090180250400536011e+00
2.870063634860093416e+00,2.829151598720269778e+00,1.504280525571069393e+00,5.276007729954319103e+00,3.028712170252332747e+00
2.600684410704578564e+00,2.637361634925024401e+00,3.753973130049764073e+00,5.811348388493476236e+00,7.345690432642519418e+00
1.207897018946427758e+00,3.307541712575937876e+00,7.217481238392424725e-01,5.063829833058455243e+00,9.588058498264254936e+00
1.046281188462677036e+00,2.752083164038076291e+00,1.895593532430788208e+00,5.151362731668138295e+00,9.601013303886483996e+00
9.810297343409508652e-01,3.214702475421285399e+00,2.761967920239063901e+00,5.320398226705165712e+00,7.632972577643589496e+00
2.007443242585746468e+00,1.935534232041666192e+00,-2.371339801036774553e+00,4.196837535630912441e+00,5.398946163691627831e+00
2.476449885131261741e+00,3.065702445762163997e+00,2.096412874537622706e+00,5.680498225723320083e+00,6.498212671589929101e+00
1.224976303761279750e+00,2.343055801342892153e+00,3.706687550358700012e+00,4.481218466288400037e+00,1.047246995789330448e+01
2.143501455423006963e+00,2.417565236231141945e+00,1.845504958193877609e-01,4.252389690276871193e+00,6.306045421914379112e+00
2.912659267917065975e+00,3.587917085099876502e+00,2.686441568418594272e+00,5.448664523995887521e+00,6.300938336040002419e+00
1.827211662078416010e+00,3.376209281241606242e+00,3.063770673115004950e-01,5.560933731575386396e+00,9.041738767943328980e+00
2.949648728107760132e+00,2.923535875832355302e+00,2.611237372611572738e+00,5.543323249886842774e+00,3.723547131259504539e+00
1.189859876565749541e+00,2.754929585537081671e+00,2.701829197876300270e+00,5.055036136129197999e+00,5.199568080961323169e+00
2.907710863379843858e+00,3.249764205507852832e+00,6.029593455345476638e-01,4.122534301495204723e+00,6.964470049469497326e+00
1.615775906768044834e+00,2.634218064088123423e+00,8.462867664731423822e-01,5.132695872893014766e+00,8.232899292589493712e+00
7.219015743608347968e-01,3.981523638165941570e+00,2.859918461842567705e-01,5.016775348627539266e+00,8.932499062449448246e+00
2.813105653319860178e+00,2.258488932454096432e+00,1.095213065263329399e+00,5.547115300398933968e+00,8.886716202399094655e+00
9.590116017162173545e-01,3.726730673582526965e+00,1.687461840682948244e+00,5.654725974633129759e+00,5.832658233705356743e+00
1.189939606186128263e+00,3.342202789060833457e+00,3.304929540125407073e+00,5.254687128168377797e+00,6.245278327595952916e+00
8.972295865243524737e-01,3.727897322197761820e+00,3.092651677400841237e+00,4.154335925383175976e+00,7.762289036950784649e+00
2.714338139302347130e+00,2.672908413594145660e+00,6.505834150973115459e-01,4.080125980542050890e+00,4.849092417755815454e+00
3.337677120455892599e+00,3.485680815891168294e+00,1.153531011554530306e+00,5.888437050780146897e+00,8.440768272234231873e+00
1.257541995828787895e+00,4.079840199299248127e+00,2.201613161494083926e+00,5.388899693851929129e+00,9.573911032357019124e+00
1.065576318882562656e+00,3.784461130271525420e+00,1.459770053188612859e+00,5.732024004089354641e+00,1.002251169442740242e+01
3.433276447725380542e+00,3.852610188788278656e+00,2.036054377784133784e+00,5.223475164331251364e+00,8.417847678671300571e+00
1.354647875758314468e+00,2.912188362875789416e+00,7.276136310095260296e-01,4.927082656573263719e+00,4.589209389462842736e+00
9.213137691940347374e-01,2.555215897719490759e+00,2.320213531547020480e+00,3.917288104665029635e+00,1.082368429697789125e+01
4.149067883041558602e+00,2.668282283759368934e+00,-6.017542311583843340e-01,4.279038405233661635e+00,1.332307590146810838e+01
1.239425077153118782e+00,2.441884740974337831e+00,1.924218566909673411e-01,4.532512578694728234e+00,8.372403940766545816e+00
2.112847498990645168e+00,4.055233124422755964e+00,2.856008085630367122e-01,6.558312821802005033e+00,8.023142965980362362e+00
1.225636071463727550e+00,3.310131950169115100e+00,1.979423865039654507e-01,4.881214019482491118e+00,8.042156676101791746e+00
1.622075697950646322e+00,2.288398081330184297e+00,-8.762531990921169633e-01,6.648614146692030324e+00,7.103239467446178068e+00
3.044471809708085175e+00,3.083368951689134274e+00,-2.401616997961923961e-01,3.259544724122548587e+00,7.888918364312528020e+00
2.970208898534164366e+00,2.696082933192991860e+00,1.328681716541852520e+00,4.968525175447995323e+00,6.898941081442592882e+00
2.256570383001127222e+00,2.489992704699444115e+00,3.818509395595636846e+00,4.431475883635623170e+00,9.320352878085817139e+00
2.516143868143260853e+00,3.211753646583356492e+00,5.543614398903349283e-01,3.862746531857883525e+00,9.151358114764889251e+00
1.148294850897653596e+00,3.410441454248178239e+00,-9.448878628367560761e-01,5.730075898025949854e+00,9.296023116215899051e+00
2.906060046716406386e+00,3.529323786106401517e+00,1.040560724126385894e-01,4.810180290460555064e+00,9.493155857362845396e+00
2.859474790815329737e+00,3.074960913088183645e+00,-1.698164605313474240e+00,4.172636109429327611e+00,4.704205545177913450e+00
2.953610019403668741e+00,3.643005852185431159e+00,3.588139870817244503e+00,5.566430275592938237e+00,9.493147187935576881e+00
2.225609898017895993e+00,2.855189397430936804e+00,1.459543141416253853e+00,5.521778777265302196e+00,9.066896523527445240e+00
5.034462452686279121e-01,2.828282014817796952e+00,1.189339832058892599e+00,4.878931755794321035e+00,5.499524263146069458e+00
9.399907185329421377e-01,2.606761284048129568e+00,2.663089673501760624e-01,4.481659874446020098e+00,7.975515377222626157e+00
3.915798667942151479e+00,3.082829404221481440e+00,-3.831312902371399876e-01,6.126873070163167512e+00,1.166204898393636213e+01
9.145119362842757393e-01,2.442145666327387499e+00,2.972649511355591301e+00,5.937661571693148232e+00,9.035945857350609955e+00
4.236422469976536931e+00,2.636645791554490970e+00,3.431786295037775769e+00,4.694251853062906044e+00,1.157844516180564476e+01
2.210168543285099041e+00,2.765275055401733795e+00,2.793685687833081799e-01,5.012596222261333168e+00,7.396709067895083756e+00
1.830366993572273282e+00,3.087146624372284265e+00,1.464897889006880671e+00,4.067141340311178688e+00,9.728945552461730983e+00
2.986105172944317321e+00,2.412006786233715339e+00,5.024771565445389498e-01,4.347563517337730943e+00,5.350456592489415186e+00
3.670666034713895520e+00,2.663717302017026167e+00,-1.677951404417199921e+00,4.862610809923093136e+00,8.286768138139025908e+00
4.041264413532053013e+00,2.598112724202936263e+00,7.696470139002099531e-01,3.095747669688925008e+00,7.148218704234731824e+00
1.947860111669156735e+00,3.769905701501609308e+00,4.258394839795571762e-01,4.366544348585662760e+00,9.335337919159650610e+00
3.024208890089743029e+00,3.401297746781701825e+00,3.130012452070937368e+00,6.197805174767187175e+00,7.062557475062421375e+00
3.898499043234864292e-01,3.014235930667116037e+00,-1.063231268388901807e+00,5.009935506059371768e+00,8.135396905061654138e+00
2.595213461532252630e+00,2.988422448842718016e+00,-2.907999268672722959e-01,6.076523804648709337e+00,8.222410145295727446e+00
3.623713047016469346e+00,3.123784758721126043e+00,-3.237673772705362829e-01,4.454342121259878162e+00,3.304300183951308867e+00
3.629363016422836097e+00,3.315713092081739255e+00,5.417060799505551971e-01,5.200335061371873735e+00,6.429976976586745607e+00
2.167840844633677655e+00,1.975814626100231397e+00,4.515122723250594161e-01,4.146312188732327542e+00,9.141212739680311117e+00
1.700172755434558702e+00,2.884880105322688237e+00,2.870477716227454401e+00,4.276905708857297483e+00,1.056540397594313596e+01
4.336395981587866544e+00,2.186798259552092283e+00,2.048383449531655298e+00,5.840955551205236240e+00,6.736167774055364710e+00
4.301815952822047429e+00,7.111273730732516896e-01,4.038881213700435069e+00,4.016655889566780324e+00,6.161717400857103399e+00
6.366788367094735612e-01,3.435251694009342049e+00,3.075941812785103480e+00,4.952685651106979670e+00,9.915387028789149682e+00
2.494972282254585227e+00,2.699155250524475580e+00,3.324259670143286716e+00,4.421379301582311072e+00,7.880752626199437394e+00
1.013416580389995492e+00,3.550544077202126836e+00,3.386299726853049252e-01,4.615252795003715214e+00,8.254209963348948520e+00
1.928616307883254999e+00,4.060916374752549629e+00,2.104893889791798589e+00,5.953985634762351431e+00,9.393227126650184999e+00
3.431366226944822184e+00,2.964288631664465434e+00,1.720121047443163187e+00,5.046774206168602284e+00,9.207220038309817056e+00
2.388149927592430721e+00,3.465757401225131318e+00,2.674459693059925591e+00,6.534649808217592337e+00,1.115307942363254767e+01
2.795519952637353089e+00,3.376204440963643805e+00,1.774982823135211829e+00,6.354052199952787028e+00,5.761399657090125359e+00
2.453460472210922116e+00,3.720054779737388628e+00,-1.222230791299867558e+00,5.980138067861281215e+00,7.556969422211378351e+00
1.705809808846906694e+00,3.128685368081789431e+00,6.499654681759493569e-01,4.330678224509186158e+00,1.006446177076494308e+01
2.025346539500288312e+00,3.370817932293614039e+00,1.435299643850289186e+00,5.253158809452950884e+00,8.405331575324309412e+00
9.345332274257205363e-01,2.103483395337581996e+00,2.015227952590096017e+00,5.745134017110602009e+00,7.015496651094252911e+00
3.221234692645161601e+00,3.431267845742876688e+00,6.424735628524910425e+00,6.367654005474141954e+00,9.849836928987183882e+00
1.197747631784830791e+00,3.052768938584188962e+00,1.015686983025129164e+00,4.712084660886167953e+00,7.030041336018348908e+00
1.636943726490040829e+00,3.618324143763498757e+00,-3.004816313380425097e-01,4.901790758850146368e+00,7.475440334057134706e+00
4.274220159929245089e-01,1.872424779277149121e+00,-1.830754851431766195e+00,4.408598089070076220e+00,5.832743662896511694e+00
1.666854346963072775e+00,3.677432730895135560e+00,-1.653448294052271006e+00,5.055896199103128374e+00,7.903009348821164792e+00
2.817447091828742867e+00,2.716981206453175091e+00,-1.901384882850860603e-01,3.886874736212858394e+00,8.925892492319526639e+00
8.699801814033085723e-01,3.312827504339298290e+00,1.891507100457122670e-01,6.307092296869544867e+00,8.307110937423296093e+00
2.711448576130886856e+00,2.683113971256084529e+00,1.715904873796966434e+00,4.971358839118010131e+00,6.540249806980997782e+00
1.152753902387493312e-01,4.245066238173432538e+00,5.054451051167541120e-01,6.309879432871263738e+00,6.452488769835460047e+00
5.717347431724213447e-01,3.690668405170600241e+00,4.565606820916058295e-01,4.402713412496227718e+00,8.858702084553154776e+00
3.782613741681659647e-01,2.261092738662114687e+00,3.110023896975201652e+00,5.275929461176544599e+00,7.381504910269068631e+00
3.479110501765140029e+00,2.433729966449252213e+00,3.631830607722518423e+00,6.155054242000401743e+00,7.020528844578361571e+00
1.080910320127991042e+00,3.234274513419154395e+00,5.363962272249493068e+00,4.082370762657592245e+00,1.183186691658234757e+01
2.413483895241738786e+00,2.954875148717325040e+00,3.436719775473789928e-01,5.568646069029425050e+00,9.042679064211432305e+00
1.540908013497060303e+00,3.183143159564573388e+00,2.280439328713081082e+00,4.467020351734882766e+00,6.610885525942656216e+00
5.346295900007982382e-01,2.898047556644995915e+00,6.335895147658447968e-01,3.441998050964588440e+00,5.191482172021316899e+00
1.473873415854212165e+00,2.339709123226262122e+00,2.965385779009131362e+00,5.083486354113062156e+00,6.866625514248713813e+00
1.192585158833025627e+00,2.532633141691591927e+00,2.492767968621323771e+00,5.873133368894444040e+00,6.663736153250385819e+00
2.509513498746637872e+00,2.989200525236107353e+00,-4.609984745211836987e-01,4.811541993590877198e+00,7.015399002421465191e+00
1.849657202481825635e+00,3.219339198234984600e+00,-2.098358947823970588e-01,4.880173100969669164e+00,8.509665668542753636e+00
2.334532408935696690e+00,3.261205566549582269e+00,1.310704332365759894e+00,4.055772018873993190e+00,8.139984020673308507e+00
5.010612624611687771e-01,3.323210367119927788e+00,2.284743677859168542e+00,5.247159645031836739e+00,1.080029621061031797e+01
2.438287429239191173e+00,3.394497030895969658e+00,2.357323939741422070e+00,4.725695760911430732e+00,5.957538941857306369e+00
2.984638693942632592e+00,4.307548900553938687e+00,2.694340173876812461e+00,5.708611233832271203e+00,1.016995746160897696e+01
2.235148521907770913e+00,3.186616140982433620e+00,2.767723413776693064e+00,3.006003970189744745e+00,6.690001469300941750e+00
3.128325752287433481e+00,2.982562647441256765e+00,2.601966778144263248e+00,4.564888327116186417e+00,4.112907123156171352e+00
1.850723751296936559e+00,2.830805008182224025e+00,2.322519941347254147e+00,4.204076819268099285e+00,6.236635383041368996e+00
2.353460057868790756e+00,2.948353788130919639e+00,1.059110001476369911e+00,5.313812836374657955e+00,6.460800055050606616e+00
1.659053078070161780e+00,3.047427506658361818e+00,5.621552291500162557e-01,7.229747185707189772e+00,6.099851132160554634e+00
1.904146396327910384e+00,3.038767949194185913e+00,1.268541718747419722e+00,4.376136341125448581e+00,1.100280139357360909e+01
-6.742672647944214503e-02,1.156521669779219774e+00,1.301837201432119562e+00,5.578879088074007342e+00,3.737712036339984500e+00
1.860718782075594158e+00,2.707564617156648534e+00,-5.875197299804746365e-02,4.671850308901912108e+00,6.838752535082671891e+00
1.459672009737598586e+00,2.941548179987294009e+00,2.731879249484676642e+00,5.544102980857354979e+00,9.393631219593812531e+00
3.050681340309813194e+00,3.072853223177579807e+00,2.565738297358532094e+00,5.205777637427359217e+00,6.817024179540075224e+00
2.391641891491401495e+00,2.926665302144120684e+00,1.911645901050927909e-01,5.515551086730313912e+00,1.110806945772650600e+01
2.753291131453162510e+00,3.082268150473565615e+00,1.925458972793486989e+00,5.227824798316653698e+00,7.318617870407678083e+00
4.877201681838128522e+00,3.086208485443956651e+00,2.424853023050310696e+00,5.422550311080023278e+00,9.363628561800595662e+00
2.114434234150737613e+00,3.882487238361802540e+00,1.462669539050357237e+00,3.611411366954325963e+00,5.906201868131713439e+00
3.098835177825924880e+00,2.939802523280643065e+00,1.769870403936657954e+00,4.993750100263024905e+00,7.922741123408278519e+00
-9.264776908602732064e-01,1.070697617468028495e+00,1.208158557734409166e+00,5.002730104125199695e+00,4.778467713871703992e+00
2.135204609066792880e+00,3.150674572291404907e+00,1.328530990527673428e+00,5.760397710947236405e+00,8.090925420284069247e+00
2.642411665113899133e+00,4.815978357365966467e+00,-7.609214836978750451e-01,5.323533062563008400e+00,1.148578605408674136e+01
2.824276683803195631e+00,4.204517465270008358e+00,-1.385231249746607496e+00,4.203590532185504713e+00,8.759902973408124183e+00
3.181398709770202338e-01,2.894284372582530906e+00,2.927837127291557096e-01,3.295694313339621040e+00,8.440897127354176632e+00
1.496463626061530938e+00,2.683946686486438082e+00,-2.572144612179461554e+00,5.774240013968643837e+00,7.213707680981121584e+00
1.867442957958686200e+00,3.180948704841661367e+00,1.821970539590283433e+00,4.895739205766687974e+00,8.501965305448562660e+00
2.437298331853936073e+00,4.174495852231467019e+00,-8.932613995981721899e-01,4.972839429789051913e+00,9.065755088975850029e+00
1.660144937454337111e+00,3.425280540640506910e+00,3.738299453783019644e+00,4.470163232062704495e+00,9.136380331266087396e+00
3.152607863649174558e+00,3.522946346290267705e+00,3.067740717485417878e+00,5.848859804192718670e+00,9.285772684995015069e+00
4.102223232547469678e+00,3.037514921835462456e+00,5.037080477318178762e-02,6.259209711323780567e+00,5.673189764097644527e+00
2.500396904062041070e+00,3.178301404408299558e+00,2.145225278647870937e+00,4.654153339059394767e+00,7.765132985512440911e+00
3.113045277103098751e+00,1.875592897203047782e+00,1.849191176972210027e+00,5.357264773095562482e+00,9.390067910720924615e+00
6.044528093978953631e-01,2.763272832097048326e+00,8.013582445765752293e-01,4.264529639593549248e+00,7.702612933717144728e+00
1.325554506129348553e+00,2.108473432656118085e+00,-2.306617774941330801e+00,6.024752452135563985e+00,1.060803228137700849e+01
8.514273979313338181e-01,3.229729793509082736e+00,2.438300002173149572e+00,6.033796437798424783e+00,9.771596823948609511e+00
2.831334667415900341e+00,2.959483104200201442e+00,2.107404571858634057e+00,4.921846311825258447e+00,6.589912906573061058e+00
1.536425625609197265e+00,3.325647259829854985e+00,8.018216854060347121e-01,5.457409932801394525e+00,4.849413900152477197e+00
3.503287535845353240e+00,3.447370174196819015e+00,1.266716665047268098e+00,4.112921250361562642e+00,5.497804328440070165e+00
1.115741422216159684e+00,2.705140046893125927e+00,5.429536631559875870e-01,5.841461098417075171e+00,8.505335462939324742e+00
3.223166791383370811e+00,4.017356162155718557e+00,-7.564494824040948195e-01,3.934693014084734042e+00,5.402430940633790257e+00
1.282849987114930368e+00,2.664221504707252386e+00,1.598240287113729785e+00,6.433231358589668325e+00,8.765882535308206158e+00
1.306239322839079176e+00,3.492297048642106549e+00,3.599512348282319696e+00,4.958914351705817403e+00,8.401920466013582001e+00
1.161871178346578271e+00,2.113543183942194315e+00,2.085064097593474219e+00,5.266991127651883708e+00,5.768826395435970866e+00
1.465893503483101767e+00,2.489065782201508981e+00,3.420390973848120630e+00,4.117813603747327633e+00,5.753568501485034403e+00
2.054241826981388908e-01,3.068119448834035090e+00,3.547010330242736043e+00,4.727538433617118230e+00,6.766783798499497848e+00
1.717200082090613922e+00,2.637381803675261427e+00,2.154530346474075486e+00,3.921034889287633440e+00,7.875943173608620285e+00
2.767439822871327948e+00,2.828241536887949881e+00,-1.844025921927979983e+00,4.792546353371824885e+00,6.573610050803524452e+00
4.114497189987810444e+00,2.369469469252621696e+00,2.725208866982436362e+00,3.500040248506660845e+00,5.581773320091642177e+00
6.103609890470684807e-01,1.821707582282532600e+00,2.973836385006800587e-02,6.065056578579627988e+00,1.114010051196163609e+01
2.086583825469335185e+00,4.353418388135247952e+00,-1.249691844969986754e+00,5.482408381887363014e+00,7.664439417206639682e+00
1.326667872148091565e+00,3.351651686557191478e+00,3.185033945316466664e+00,5.529880011980929488e+00,1.096101641444035657e+01
3.003425624908396152e+00,4.203156038829860108e+00,-1.257555883048736334e+00,5.230558650771529372e+00,6.836818519516542736e+00
1.906410028529668121e+00,3.293883864022956853e+00,3.464219424420852178e+00,4.854695832299422698e+00,1.054675107108647758e+01
2.420521272008587577e+00,3.244314519973549693e+00,1.829251104376583559e+00,4.794455610225938358e+00,6.824823948717548383e+00
1.341422902052749500e+00,2.329611418681716728e+00,1.063789902775218454e+00,5.009855550218446751e+00,4.082575802360771888e+00
1.408111860832055751e+00,3.071276418692508337e+00,1.471021286675760598e+00,4.396635669572061644e+00,1.067597531062956051e+01
8.649373899290322409e-01,2.246484394047282951e+00,1.583032291502205702e+00,4.666664010869213897e+00,8.265083226726348542e+00
2.423764504453583601e+00,2.222434401933827797e+00,1.977620046151031152e+00,5.791783234388402590e+00,1.259296188464512767e+01
1.654797979251178885e+00,3.383934374084712093e+00,-1.777295274534593794e-01,5.197669259506097816e+00,6.787034206547742698e+00
1.004141849909601536e+00,2.880147671879509375e+00,1.628003454333833533e+00,2.611132097126606322e+00,4.769157893573515494e+00
2.286943345365636038e+00,2.600588335966030229e+00,1.509610981484901471e+00,5.680307795675238580e+00,5.475391266299943105e+00
3.527170843953304935e+00,2.079459065042040145e+00,1.774616390399705201e+00,5.749065343566508446e+00,5.524915266337281139e+00
3.242170282978000806e+00,2.688296703703512591e+00,2.290204705466016399e+00,5.468064439135982724e+00,6.928435936525271899e+00
2.031715218933453748e+00,2.817070393684135698e+00,1.825662541178598053e+00,4.611952965358287138e+00,9.229057004860724334e+00
2.413390884253009183e+00,3.480922695222150587e+00,4.430083253012045974e-01,5.610628680973280602e+00,8.276821389510846672e+00
1.219456947464325536e+00,3.893180240734084308e+00,2.185928137641255375e+00,4.660057426773005496e+00,1.019582511329534569e+01
6.145850489976851794e-01,2.132601112350941630e+00,2.472270169424558794e+00,5.092527393724158635e+00,8.277721708431137415e+00
1.637413266615336704e+00,3.730206382339831261e+00,7.911754761871681030e-01,4.257938037698282940e+00,7.437390664445288735e+00
3.126199409013116437e+00,4.272213798661429252e+00,8.230083682295963321e-01,4.333608346166193392e+00,9.733263379101602553e+00
1.289542086435534252e+00,2.535308898170221870e+00,-1.180325341742846756e+00,4.006813505702474743e+00,1.054894463746085975e+01
2.116409910194068544e+00,3.045697965179587019e+00,8.367875346192008568e-01,3.452782100023246148e+00,9.364682962033423763e+00
3.603760966455277881e+00,3.631602727021446153e+00,1.466471450775241436e+00,6.483010924206613623e+00,2.390012931594119650e+00
2.039291534103565340e+00,2.376438765943525322e+00,-5.992805846923721091e-02,5.481404621701261526e+00,7.557893425073940463e+00
2.697037793215817381e-02,3.962189818873261160e+00,3.106223145304036315e+00,4.756037600978632263e+00,7.425382844069695842e+00
2.264325924684245095e-01,3.793901862555367988e+00,-4.081090128129711836e-01,4.230310628855159294e+00,7.609513214417475524e+00
2.596293391264027584e+00,2.754586207974099921e+00,1.791873419573027260e+00,3.628953036690346856e+00,8.680202611420815728e+00
1.104729713745055353e+00,3.135698574240355807e+00,8.195809195876456732e-01,5.707929310821112878e+00,7.593178772592140469e+00
1.576171833389709453e+00,2.442202255211195716e+00,-1.490847076569727925e-01,5.355579688214421097e+00,9.337557485974160798e+00
3.304108252386816602e+00,3.639855349938269757e+00,-8.313645392801995992e-01,5.564888160880266277e+00,7.106223101283790200e+00
2.228010866934285961e+00,7.972083831147349642e-01,2.025614990077897026e+00,4.504088885742347337e+00,9.825750239007874143e+00
1.887858105187488089e+00,2.664082179707731868e+00,1.841328925778259240e+00,5.181267149052330545e+00,8.113163340974763216e+00
1.774239701205400310e+00,3.274547402373931604e+00,2.311061755934091799e+00,6.063112756330587771e+00,6.594251916181442574e+00
8.888688974686864697e-01,3.283236517834450918e+00,-1.630462455508070008e+00,4.300617993542211970e+00,5.059431212811112744e+00
1.829686622799686635e+00,2.571525901604433617e+00,-6.483609263026419711e-01,5.125212509098472147e+00,1.184928442490694245e+01
3.098511070875518136e+00,3.372609186115321567e+00,-2.542559727398008285e+00,4.628246832886672379e+00,9.257320776240177906e+00
2.877916025809700518e+00,2.161359897082998138e+00,5.147177389710716477e-01,5.002131338786923287e+00,8.098565744108693565e+00
2.483706301803998429e+00,3.221955936181064128e+00,-2.598037842361235139e+00,4.622763316958554469e+00,1.055105128379459423e+01
2.662792673162035051e+00,3.432432785396434927e+00,-1.604821026998562772e+00,4.832599856459584231e+00,8.498198981557557374e+00
1.045952566990343779e+00,4.075016970280977979e+00,1.564630489310659289e+00,4.823802161443047076e+00,7.161337744843459419e+00
1.603659132715633540e+00,3.612109140486459147e+00,-1.073690219562346115e+00,4.027860324288903726e+00,5.811986624829227566e+00
2.414049903189602553e+00,1.896138879490121942e+00,-1.553628651896814539e-01,5.024903805975593052e+00,7.922443484048784512e+00
1.323222277466580277e+00,2.440958557484329994e+00,-5.263140164278687916e-01,5.005381188641951695e+00,9.171544362597034095e+00
7.378885424621406397e-01,3.618142892331119853e+00,1.166707690464721558e+00,5.503573693610383621e+00,1.024118883320780427e+01
